path,common_name,scientific_name,start_time,end_time,confidence
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_294.55\20210424_061100_294.55.wav,Black-capped Chickadee,Poecile atricapillus,0,3,0.6483814120292664
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_294.55\20210424_061100_294.55.wav,Northern Cardinal,Cardinalis cardinalis,3,6,0.8066326975822449
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_31.750000000000004\20210424_061100_31.750000000000004.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.9673025012016296
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_34.75\20210424_061100_34.75.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.7350559234619141
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_34.75\20210424_061100_34.75.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.7350559234619141
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_34.75\20210424_061100_34.75.wav,Northern Cardinal,Cardinalis cardinalis,3,6,0.9737699031829834
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_41.85\20210424_061100_41.85.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.756199300289154
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_46.25\20210424_061100_46.25.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.9896007180213928
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_49.65\20210424_061100_49.65.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.8168267607688904
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_49.65\20210424_061100_49.65.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.8168267607688904
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_49.65\20210424_061100_49.65.wav,Northern Cardinal,Cardinalis cardinalis,3,5,0.9067893624305725
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_55.550000000000004\20210424_061100_55.550000000000004.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.6611605286598206
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_55.550000000000004\20210424_061100_55.550000000000004.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.6611605286598206
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_55.550000000000004\20210424_061100_55.550000000000004.wav,Northern Flicker,Colaptes auratus,3,6,0.4227292239665985
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_61.550000000000004\20210424_061100_61.550000000000004.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.2947947382926941
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_70.45\20210424_061100_70.45.wav,Northern Cardinal,Cardinalis cardinalis,0,2,0.5001291036605835
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_73.25\20210424_061100_73.25.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.32226675748825073
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_79.85\20210424_061100_79.85.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.28914833068847656
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_85.55\20210424_061100_85.55.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.9827265739440918
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_94.25\20210424_061100_94.25.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.29410436749458313
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210424_061100_98.25\20210424_061100_98.25.wav,Canada Goose,Branta canadensis,0,3,0.5500015616416931
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_100.55\20210425_061100_100.55.wav,American Robin,Turdus migratorius,0,3,0.5318593978881836
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_100.55\20210425_061100_100.55.wav,American Robin,Turdus migratorius,0,3,0.5318593978881836
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_100.55\20210425_061100_100.55.wav,American Robin,Turdus migratorius,3,6,0.5925318002700806
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_106.75\20210425_061100_106.75.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.9145323038101196
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_106.75\20210425_061100_106.75.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.9145323038101196
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_106.75\20210425_061100_106.75.wav,American Robin,Turdus migratorius,3,5,0.3554633557796478
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_114.35\20210425_061100_114.35.wav,American Robin,Turdus migratorius,0,3,0.47277501225471497
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_118.25\20210425_061100_118.25.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.9857909679412842
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_118.25\20210425_061100_118.25.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.9857909679412842
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_118.25\20210425_061100_118.25.wav,Mourning Dove,Zenaida macroura,3,5,0.2988373935222626
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_123.55\20210425_061100_123.55.wav,American Robin,Turdus migratorius,0,3,0.5396450161933899
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_123.55\20210425_061100_123.55.wav,American Robin,Turdus migratorius,0,3,0.5396450161933899
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_123.55\20210425_061100_123.55.wav,American Robin,Turdus migratorius,3,6,0.2756040692329407
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_130.75\20210425_061100_130.75.wav,American Robin,Turdus migratorius,0,3,0.5138829350471497
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_134.75\20210425_061100_134.75.wav,American Robin,Turdus migratorius,0,3,0.44738277792930603
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_138.65\20210425_061100_138.65.wav,American Robin,Turdus migratorius,0,3,0.45350122451782227
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_138.65\20210425_061100_138.65.wav,American Robin,Turdus migratorius,0,3,0.45350122451782227
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_138.65\20210425_061100_138.65.wav,American Robin,Turdus migratorius,3,6,0.4854122996330261
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_145.15\20210425_061100_145.15.wav,American Robin,Turdus migratorius,0,3,0.7255727648735046
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_145.15\20210425_061100_145.15.wav,American Robin,Turdus migratorius,0,3,0.7255727648735046
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_145.15\20210425_061100_145.15.wav,Northern Cardinal,Cardinalis cardinalis,3,6,0.9103177189826965
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_151.25\20210425_061100_151.25.wav,American Robin,Turdus migratorius,0,3,0.5079292058944702
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_155.85\20210425_061100_155.85.wav,American Robin,Turdus migratorius,0,3,0.4920540452003479
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_160.05\20210425_061100_160.05.wav,American Robin,Turdus migratorius,0,3,0.699579119682312
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_160.05\20210425_061100_160.05.wav,American Robin,Turdus migratorius,0,3,0.699579119682312
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_160.05\20210425_061100_160.05.wav,American Robin,Turdus migratorius,3,5,0.9587035179138184
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_169.05\20210425_061100_169.05.wav,American Robin,Turdus migratorius,0,3,0.8600790500640869
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_173.85\20210425_061100_173.85.wav,Red-breasted Nuthatch,Sitta canadensis,3,5,0.7230517268180847
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_173.85\20210425_061100_173.85.wav,Red-breasted Nuthatch,Sitta canadensis,3,5,0.7230517268180847
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_173.85\20210425_061100_173.85.wav,Red-breasted Nuthatch,Sitta canadensis,0,3,0.45729556679725647
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_179.25\20210425_061100_179.25.wav,American Robin,Turdus migratorius,0,3,0.8828563690185547
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_179.25\20210425_061100_179.25.wav,American Robin,Turdus migratorius,0,3,0.8828563690185547
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_179.25\20210425_061100_179.25.wav,American Robin,Turdus migratorius,3,6,0.8552387952804565
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_179.25\20210425_061100_179.25.wav,American Robin,Turdus migratorius,0,3,0.8828563690185547
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_179.25\20210425_061100_179.25.wav,American Robin,Turdus migratorius,3,6,0.8552387952804565
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_179.25\20210425_061100_179.25.wav,American Robin,Turdus migratorius,6,7,0.37676599621772766
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_18.45\20210425_061100_18.45.wav,Eastern Towhee,Pipilo erythrophthalmus,0,3,0.4176182746887207
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_187.05\20210425_061100_187.05.wav,Red-breasted Nuthatch,Sitta canadensis,0,3,0.7043101787567139
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_191.35\20210425_061100_191.35.wav,American Robin,Turdus migratorius,0,3,0.576664924621582
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_191.35\20210425_061100_191.35.wav,American Robin,Turdus migratorius,0,3,0.576664924621582
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_191.35\20210425_061100_191.35.wav,Red-breasted Nuthatch,Sitta canadensis,3,5,0.7700753808021545
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_196.65\20210425_061100_196.65.wav,Red-breasted Nuthatch,Sitta canadensis,0,2,0.3620865046977997
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_198.95\20210425_061100_198.95.wav,Red-breasted Nuthatch,Sitta canadensis,0,3,0.9032332301139832
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_198.95\20210425_061100_198.95.wav,Red-breasted Nuthatch,Sitta canadensis,0,3,0.9032332301139832
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_198.95\20210425_061100_198.95.wav,American Robin,Turdus migratorius,3,6,0.5372224450111389
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_206.05\20210425_061100_206.05.wav,Red-breasted Nuthatch,Sitta canadensis,0,3,0.7546700835227966
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_215.65\20210425_061100_215.65.wav,American Robin,Turdus migratorius,0,3,0.5814717411994934
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_219.75\20210425_061100_219.75.wav,American Robin,Turdus migratorius,0,3,0.9213796257972717
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_223.55\20210425_061100_223.55.wav,Red-breasted Nuthatch,Sitta canadensis,0,3,0.7736618518829346
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_223.55\20210425_061100_223.55.wav,Red-breasted Nuthatch,Sitta canadensis,0,3,0.7736618518829346
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_223.55\20210425_061100_223.55.wav,American Robin,Turdus migratorius,3,5,0.6461741328239441
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_228.65\20210425_061100_228.65.wav,American Robin,Turdus migratorius,3,6,0.3404287099838257
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_228.65\20210425_061100_228.65.wav,American Robin,Turdus migratorius,3,6,0.3404287099838257
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_228.65\20210425_061100_228.65.wav,American Robin,Turdus migratorius,6,8,0.26613351702690125
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_236.85\20210425_061100_236.85.wav,American Robin,Turdus migratorius,0,3,0.4339069128036499
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_24.85\20210425_061100_24.85.wav,American Robin,Turdus migratorius,0,3,0.2789088785648346
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_24.85\20210425_061100_24.85.wav,American Robin,Turdus migratorius,0,3,0.2789088785648346
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_24.85\20210425_061100_24.85.wav,House Sparrow,Passer domesticus,3,5,0.3468915522098541
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_240.35\20210425_061100_240.35.wav,American Robin,Turdus migratorius,0,3,0.46266108751296997
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_248.45\20210425_061100_248.45.wav,American Robin,Turdus migratorius,0,3,0.5609805583953857
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_248.45\20210425_061100_248.45.wav,American Robin,Turdus migratorius,0,3,0.5609805583953857
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_248.45\20210425_061100_248.45.wav,American Robin,Turdus migratorius,3,6,0.27396488189697266
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_256.25\20210425_061100_256.25.wav,Rose-breasted Grosbeak,Pheucticus ludovicianus,0,3,0.369067907333374
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_260.25\20210425_061100_260.25.wav,American Robin,Turdus migratorius,0,3,0.8939677476882935
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_264.65\20210425_061100_264.65.wav,American Robin,Turdus migratorius,0,3,0.5684695839881897
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_269.85\20210425_061100_269.85.wav,American Robin,Turdus migratorius,0,3,0.5531615018844604
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_274.45\20210425_061100_274.45.wav,American Robin,Turdus migratorius,0,3,0.5000177621841431
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_278.95\20210425_061100_278.95.wav,American Robin,Turdus migratorius,0,3,0.4646000266075134
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_278.95\20210425_061100_278.95.wav,American Robin,Turdus migratorius,0,3,0.4646000266075134
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_278.95\20210425_061100_278.95.wav,Northern Cardinal,Cardinalis cardinalis,3,6,0.2937762141227722
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_294.15\20210425_061100_294.15.wav,Northern Cardinal,Cardinalis cardinalis,3,5,0.5156345963478088
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_299.25\20210425_061100_299.25.wav,House Sparrow,Passer domesticus,3,5,0.3796066641807556
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_33.45\20210425_061100_33.45.wav,American Robin,Turdus migratorius,3,5,0.38348838686943054
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_38.75\20210425_061100_38.75.wav,American Robin,Turdus migratorius,0,3,0.4387666583061218
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_38.75\20210425_061100_38.75.wav,American Robin,Turdus migratorius,0,3,0.4387666583061218
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_38.75\20210425_061100_38.75.wav,American Robin,Turdus migratorius,3,6,0.4288770258426666
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_46.25\20210425_061100_46.25.wav,Rose-breasted Grosbeak,Pheucticus ludovicianus,0,3,0.6027257442474365
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_51.050000000000004\20210425_061100_51.050000000000004.wav,Canada Goose,Branta canadensis,0,3,0.4533914029598236
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_54.45\20210425_061100_54.45.wav,American Robin,Turdus migratorius,0,3,0.583749532699585
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_59.05\20210425_061100_59.05.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.8928406834602356
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_63.45\20210425_061100_63.45.wav,Canada Goose,Branta canadensis,0,3,0.38358035683631897
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_63.45\20210425_061100_63.45.wav,Canada Goose,Branta canadensis,0,3,0.38358035683631897
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_63.45\20210425_061100_63.45.wav,Canada Goose,Branta canadensis,3,6,0.660673975944519
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_69.65\20210425_061100_69.65.wav,American Robin,Turdus migratorius,3,5,0.7280524373054504
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_69.65\20210425_061100_69.65.wav,American Robin,Turdus migratorius,3,5,0.7280524373054504
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_69.65\20210425_061100_69.65.wav,Canada Goose,Branta canadensis,0,3,0.49425601959228516
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_75.25\20210425_061100_75.25.wav,American Robin,Turdus migratorius,0,3,0.30729877948760986
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_8.35\20210425_061100_8.35.wav,Eastern Towhee,Pipilo erythrophthalmus,3,6,0.2763746678829193
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_80.85000000000001\20210425_061100_80.85000000000001.wav,Baltimore Oriole,Icterus galbula,0,3,0.275182843208313
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_83.95\20210425_061100_83.95.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.7778440713882446
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_90.55\20210425_061100_90.55.wav,American Robin,Turdus migratorius,0,3,0.7183021306991577
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210425_061100_94.75\20210425_061100_94.75.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.6269029378890991
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_0\20210426_061100_0.wav,American Robin,Turdus migratorius,0,3,0.7681171894073486
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_0\20210426_061100_0.wav,American Robin,Turdus migratorius,0,3,0.7681171894073486
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_0\20210426_061100_0.wav,American Robin,Turdus migratorius,3,5,0.4871821999549866
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_110.55\20210426_061100_110.55.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.6825324296951294
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_110.55\20210426_061100_110.55.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.6825324296951294
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_110.55\20210426_061100_110.55.wav,Northern Cardinal,Cardinalis cardinalis,3,5,0.8277238011360168
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_120.45\20210426_061100_120.45.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.6857454180717468
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_120.45\20210426_061100_120.45.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.6857454180717468
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_120.45\20210426_061100_120.45.wav,Northern Cardinal,Cardinalis cardinalis,3,5,0.32469552755355835
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_134.65\20210426_061100_134.65.wav,American Crow,Corvus brachyrhynchos,0,3,0.6534628868103027
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_134.65\20210426_061100_134.65.wav,American Crow,Corvus brachyrhynchos,0,3,0.6534628868103027
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_134.65\20210426_061100_134.65.wav,Northern Cardinal,Cardinalis cardinalis,3,6,0.9398611187934875
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_145.55\20210426_061100_145.55.wav,American Crow,Corvus brachyrhynchos,0,3,0.2563399076461792
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_148.85\20210426_061100_148.85.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.8052233457565308
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_153.75\20210426_061100_153.75.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.3731140196323395
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_153.75\20210426_061100_153.75.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.3731140196323395
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_153.75\20210426_061100_153.75.wav,Common Raven,Corvus corax,3,6,0.5108901858329773
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_153.75\20210426_061100_153.75.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.3731140196323395
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_153.75\20210426_061100_153.75.wav,Common Raven,Corvus corax,3,6,0.5108901858329773
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_153.75\20210426_061100_153.75.wav,Canada Goose,Branta canadensis,6,8,0.4204103648662567
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_161.85\20210426_061100_161.85.wav,Canada Goose,Branta canadensis,0,2,0.3568636476993561
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_164.15\20210426_061100_164.15.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.955226719379425
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_170.55\20210426_061100_170.55.wav,Northern Cardinal,Cardinalis cardinalis,0,2,0.42528969049453735
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_173.25\20210426_061100_173.25.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.2835128903388977
D:/uwin_sounds/TEMP\TOON\Tiziana_Gelmi_-_AM08_TUW10\20210426_061100_173.25\20210426_061100_173.25.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.2835128903388977
